onset	duration	label
19.835	2.56	eyes_closed	
113.44	2.56	eyes_closed	
126.58	2.56	eyes_closed	
129.53	2.56	eyes_closed	
153.785	2.56	eyes_closed	
218.585	2.56	eyes_closed	
287.18	2.56	eyes_closed	
319.58	2.56	eyes_closed	
352.38	2.56	eyes_closed	
355.64	2.56	eyes_closed	
396.02	2.56	eyes_closed	
451.66	2.56	eyes_closed	
469.205	2.56	eyes_closed	
475.385	2.56	eyes_closed	
480.005	2.56	eyes_closed	
499.625	2.56	eyes_closed	
529.325	2.56	eyes_closed	
596.3	2.56	eyes_closed	
