onset	duration	label
113.375	2.56	eyes_closed	
145.775	2.56	eyes_closed	
396.56	2.56	eyes_closed	
407.36	2.56	eyes_closed	
418.16	2.56	eyes_closed	
435.03	2.56	eyes_closed	
454.69	2.56	eyes_closed	
457.665	2.56	eyes_closed	
471.445	2.56	eyes_closed	
475.845	2.56	eyes_closed	
486.62	2.56	eyes_closed	
489.425	2.56	eyes_closed	
492.94	2.56	eyes_closed	
508.22	2.56	eyes_closed	
545.57	2.56	eyes_closed	
