onset	duration	label
1.055	2.56	eyes_closed	
18.005	2.56	eyes_closed	
20.81	2.56	eyes_closed	
30.005	2.56	eyes_closed	
32.98	2.56	eyes_closed	
36.005	2.56	eyes_closed	
44.855	2.56	eyes_closed	
48.005	2.56	eyes_closed	
65.765	2.56	eyes_closed	
143.64	2.56	eyes_closed	
186.035	2.56	eyes_closed	
192.38	2.56	eyes_closed	
204.38	2.56	eyes_closed	
314.93	2.56	eyes_closed	
326.93	2.56	eyes_closed	
