onset	duration	label
10.76	2.56	eyes_closed	
47.9	2.56	eyes_closed	
59.735	2.56	eyes_closed	
132.05	2.56	eyes_closed	
164.615	2.56	eyes_closed	
178.715	2.56	eyes_closed	
194.54	2.56	eyes_closed	
228.195	2.56	eyes_closed	
240.695	2.56	eyes_closed	
254.645	2.56	eyes_closed	
285.43	2.56	eyes_closed	
296.905	2.56	eyes_closed	
308.665	2.56	eyes_closed	
339.215	2.56	eyes_closed	
383.69	2.56	eyes_closed	
457.145	2.56	eyes_closed	
471.575	2.56	eyes_closed	
