onset	duration	label
10.225	2.56	eyes_closed	
26.12	2.56	eyes_closed	
42.29	2.56	eyes_closed	
225.815	2.56	eyes_closed	
237.815	2.56	eyes_closed	
247.32	2.56	eyes_closed	
256.73	2.56	eyes_closed	
262.08	2.56	eyes_closed	
266.6	2.56	eyes_closed	
272.435	2.56	eyes_closed	
279.38	2.56	eyes_closed	
288.08	2.56	eyes_closed	
292.475	2.56	eyes_closed	
300.5	2.56	eyes_closed	
304.55	2.56	eyes_closed	
312.71	2.56	eyes_closed	
322.535	2.56	eyes_closed	
326.825	2.56	eyes_closed	
