onset	duration	label
0.005	2.56	eyes_closed	
11.855	2.56	eyes_closed	
14.83	2.56	eyes_closed	
33.62	2.56	eyes_closed	
38.64	2.56	eyes_closed	
43.36	2.56	eyes_closed	
48.09	2.56	eyes_closed	
51.065	2.56	eyes_closed	
54.155	2.56	eyes_closed	
57.67	2.56	eyes_closed	
71.145	2.56	eyes_closed	
77.465	2.56	eyes_closed	
82.415	2.56	eyes_closed	
88.265	2.56	eyes_closed	
91.415	2.56	eyes_closed	
