onset	duration	label
10.58	2.56	eyes_closed	
42.005	2.56	eyes_closed	
48.005	2.56	eyes_closed	
72.005	2.56	eyes_closed	
78.005	2.56	eyes_closed	
186.005	2.56	eyes_closed	
255.335	2.56	eyes_closed	
269.975	2.56	eyes_closed	
281.975	2.56	eyes_closed	
293.975	2.56	eyes_closed	
301.67	2.56	eyes_closed	
310.34	2.56	eyes_closed	
365.075	2.56	eyes_closed	
377.075	2.56	eyes_closed	
403.535	2.56	eyes_closed	
