onset	duration	label
50.015	2.56	eyes_closed	
73.145	2.56	eyes_closed	
85.145	2.56	eyes_closed	
300.325	2.56	eyes_closed	
328.295	2.56	eyes_closed	
331.81	2.56	eyes_closed	
334.615	2.56	eyes_closed	
339.245	2.56	eyes_closed	
