onset	duration	label
8.61	2.56	eyes_closed	
37.235	2.56	eyes_closed	
50.825	2.56	eyes_closed	
53.99	2.56	eyes_closed	
70.18	2.56	eyes_closed	
91.775	2.56	eyes_closed	
110.45	2.56	eyes_closed	
121.81	2.56	eyes_closed	
132.605	2.56	eyes_closed	
283.13	2.56	eyes_closed	
325.55	2.56	eyes_closed	
342.47	2.56	eyes_closed	
364.16	2.56	eyes_closed	
597.665	2.56	eyes_closed	
613.87	2.56	eyes_closed	
669.62	2.56	eyes_closed	
675.485	2.56	eyes_closed	
