onset	duration	label
123.295	2.56	eyes_closed	
127.395	2.56	eyes_closed	
173.695	2.56	eyes_closed	
180.895	2.56	eyes_closed	
184.495	2.56	eyes_closed	
188.095	2.56	eyes_closed	
202.495	2.56	eyes_closed	
221.63	2.56	eyes_closed	
267.295	2.56	eyes_closed	
303.295	2.56	eyes_closed	
347.085	2.56	eyes_closed	
418.495	2.56	eyes_closed	
443.695	2.56	eyes_closed	
494.095	2.56	eyes_closed	
519.295	2.56	eyes_closed	
